-0.9832605683131186	-3.8577679110167997	3.2401170596329587
-0.9832605683131186	-3.85767245226541	3.2402231687332437
-0.9832605683131186	-3.85757699351402	3.240329277863059
-0.9832605683131186	-3.85748153476263	3.240435387022403
-0.9832605683131186	-3.8573860760112404	3.240541496211276
-0.9832605683131186	-3.8572906172598507	3.240647605429679
-0.9832605683131186	-3.857195158508461	3.240753714677611
-0.9832605683131186	-3.8570996997570712	3.2408598239550734
-0.9832605683131186	-3.857004241005681	3.240965933262065
-0.9832605683131186	-3.8569087822542913	3.241072042598586
-0.9832605683131186	-3.8568133235029016	3.241178151964636
-0.9832605683131186	-3.856717864751512	3.2412842613602155
-0.9832605683131186	-3.856622406000122	3.241390370785325
-0.9832605683131186	-3.8565269472487325	3.241496480239963
-0.9832605683131186	-3.8564314884973427	3.241602589724131
-0.9832605683131186	-3.8563360297459526	3.2417086992378286
-0.9832605683131186	-3.856240570994563	3.241814808781056
-0.9832605683131186	-3.856145112243173	3.241920918353812
-0.9832605683131186	-3.8560496534917834	3.242027027956097
-0.9832605683131186	-3.8559541947403937	3.2421331375879126
-0.9832605683131186	-3.855858735989004	3.242239247249257
-0.9832605683131186	-3.855763277237614	3.242345356940132
-0.9832605683131186	-3.855667818486224	3.242451466660535
-0.9832605683131186	-3.8555723597348344	3.2425575764104684
-0.9832605683131186	-3.8554769009834446	3.24266368618993
-0.9832605683131186	-3.855381442232055	3.242769795998921
-0.9832605683131186	-3.855285983480665	3.242875905837443
-0.9832605683131186	-3.855190524729275	3.2429820157054934
-0.9832605683131186	-3.8550950659778853	3.243088125603074
-0.9832605683131186	-3.8549996072264956	3.2431942355301837
-0.9832605683131186	-3.854904148475106	3.2433003454868228
-0.9832605683131186	-3.854808689723716	3.243406455472991
-0.9832605683131186	-3.8547132309723264	3.2435125654886887
-0.9832605683131186	-3.8546177722209363	3.2436186755339165
-0.9832605683131186	-3.8545223134695465	3.2437247856086726
-0.9832605683131186	-3.854426854718157	3.24383089571296
-0.9832605683131186	-3.854331395966767	3.2439370058467745
-0.9832605683131186	-3.8542359372153774	3.24404311601012
-0.9832605683131186	-3.8541404784639877	3.2441492262029943
-0.9832605683131186	-3.8540450197125975	3.2442553364253985
-0.9832605683131186	-3.8539495609612078	3.244361446677332
-0.9832605683131186	-3.853854102209818	3.244467556958795
-0.9832605683131186	-3.8537586434584283	3.244573667269787
-0.9832605683131186	-3.8536631847070386	3.2446797776103082
-0.9832605683131186	-3.853567725955649	3.2447858879803597
-0.9832605683131186	-3.8534722672042587	3.2448919983799405
-0.9832605683131186	-3.853376808452869	3.2449981088090505
-0.9832605683131186	-3.8532813497014793	3.2451042192676907
-0.9832605683131186	-3.8531858909500896	3.245210329755859
-0.9832605683131186	-3.8530904321987	3.245316440273558
-0.9832605683131186	-3.85299497344731	3.245422550820785
-0.9832605683131186	-3.85289951469592	3.245528661397543
-0.9832605683131186	-3.8528040559445302	3.2456347720038297
-0.9832605683131186	-3.8527085971931405	3.2457408826396454
-0.9832605683131186	-3.852613138441751	3.2458469933049914
-0.9832605683131186	-3.852517679690361	3.2459531039998657
-0.9832605683131186	-3.8524222209389714	3.24605921472427
-0.9832605683131186	-3.852326762187581	3.246165325478205
-0.9832605683131186	-3.8522313034361915	3.246271436261668
-0.9832605683131186	-3.8521358446848017	3.24637754707466
-0.9832605683131186	-3.852040385933412	3.2464836579171825
-0.9832605683131186	-3.8519449271820223	3.246589768789234
-0.9832605683131186	-3.8518494684306326	3.246695879690815
-0.9832605683131186	-3.8517540096792424	3.2468019906219263
-0.9832605683131186	-3.8516585509278527	3.246908101582566
-0.9832605683131186	-3.851563092176463	3.2470142125727355
-0.9832605683131186	-3.8514676334250733	3.2471203235924344
-0.9832605683131186	-3.8513721746736835	3.2472264346416617
-0.9832605683131186	-3.851276715922294	3.24733254572042
-0.9832605683131186	-3.8511812571709036	3.2474386568287077
-0.9832605683131186	-3.851085798419514	3.2475447679665246
-0.9832605683131186	-3.850990339668124	3.24765087913387
-0.9832605683131186	-3.8508948809167345	3.247756990330746
-0.9832605683131186	-3.8507994221653448	3.247863101557151
-0.9832605683131186	-3.850703963413955	3.247969212813084
-0.9832605683131186	-3.8506085046625653	3.248075324098549
-0.9832605683131186	-3.850513045911175	3.2481814354135423
-0.9832605683131186	-3.8504175871597854	3.248287546758065
-0.9832605683131186	-3.8503221284083957	3.248393658132117
-0.9832605683131186	-3.850226669657006	3.248499769535699
-0.9832605683131186	-3.8501312109056163	3.2486058809688094
-0.9832605683131186	-3.8500357521542266	3.248711992431449
-0.9832605683131186	-3.8499402934028364	3.24881810392362
-0.9832605683131186	-3.8498448346514467	3.248924215445319
-0.9832605683131186	-3.849749375900057	3.2490303269965484
-0.9832605683131186	-3.8496539171486672	3.249136438577306
-0.9832605683131186	-3.8495584583972775	3.249242550187594
-0.9832605683131186	-3.849462999645888	3.249348661827411
-0.9832605683131186	-3.8493675408944976	3.2494547734967574
-0.9832605683131186	-3.849272082143108	3.249560885195634
-0.9832605683131186	-3.849176623391718	3.249666996924039
-0.9832605683131186	-3.8490811646403285	3.249773108681974
-0.9832605683131186	-3.8489857058889387	3.2498792204694373
-0.9832605683131186	-3.848890247137549	3.249985332286432
-0.9832605683131186	-3.848794788386159	3.2500914441329547
-0.9832605683131186	-3.848699329634769	3.2501975560090077
-0.9832605683131186	-3.8486038708833794	3.25030366791459
-0.9832605683131186	-3.8485084121319897	3.2504097798497007
-0.9832605683131186	-3.8484129533806	3.2505158918143424
-0.9832605683131186	-3.8483174946292102	3.2506220038085116
-0.9832605683131186	-3.84822203587782	3.2507281158322128
-0.9832605683131186	-3.8481265771264304	3.2508342278854414
-0.9832605683131186	-3.8480311183750406	3.250940339968201
-0.9832605683131186	-3.847935659623651	3.2510464520804883
-0.9832605683131186	-3.847840200872261	3.2511525642223056
-0.9832605683131186	-3.8477447421208715	3.251258676393653
-0.9832605683131186	-3.8476492833694813	3.25136478859453
-0.9832605683131186	-3.8475538246180916	3.251470900824936
-0.9832605683131186	-3.847458365866702	3.2515770130848702
-0.9832605683131186	-3.847362907115312	3.2516831253743357
-0.9832605683131186	-3.8472674483639224	3.2517892376933295
-0.9832605683131186	-3.8471719896125327	3.2518953500418526
-0.9832605683131186	-3.8470765308611425	3.2520014624199067
-0.9832605683131186	-3.846981072109753	3.2521075748274892
-0.9832605683131186	-3.846885613358363	3.252213687264601
-0.9832605683131186	-3.8467901546069734	3.252319799731242
-0.9832605683131186	-3.8466946958555837	3.2524259122274133
-0.9832605683131186	-3.846599237104194	3.2525320247531138
-0.9832605683131186	-3.8465037783528038	3.2526381373083435
-0.9832605683131186	-3.846408319601414	3.2527442498931025
-0.9832605683131186	-3.8463128608500243	3.252850362507391
-0.9832605683131186	-3.8462174020986346	3.2529564751512092
-0.9832605683131186	-3.846121943347245	3.253062587824556
-0.9832605683131186	-3.846026484595855	3.253168700527434
-0.9832605683131186	-3.845931025844465	3.25327481325984
-0.9832605683131186	-3.8458355670930753	3.2533809260217756
-0.9832605683131186	-3.8457401083416856	3.2534870388132413
-0.9832605683131186	-3.845644649590296	3.2535931516342353
-0.9832605683131186	-3.845549190838906	3.2536992644847604
-0.9832605683131186	-3.8454537320875164	3.253805377364813
-0.9832605683131186	-3.8453582733361262	3.2539114902743975
-0.9832605683131186	-3.8452628145847365	3.2540176032135095
-0.9832605683131186	-3.845167355833347	3.254123716182151
-0.9832605683131186	-3.845071897081957	3.254229829180322
-0.9832605683131186	-3.8449764383305673	3.254335942208023
-0.9832605683131186	-3.8448809795791776	3.254442055265253
-0.9832605683131186	-3.844785520827788	3.254548168352012
-0.9832605683131186	-3.8446900620763977	3.2546542814683024
-0.9832605683131186	-3.844594603325008	3.254760394614121
-0.9832605683131186	-3.8444991445736183	3.254866507789468
-0.9832605683131186	-3.8444036858222286	3.254972620994346
-0.9832605683131186	-3.844308227070839	3.2550787342287526
-0.9832605683131186	-3.844212768319449	3.255184847492689
-0.9832605683131186	-3.844117309568059	3.255290960786155
-0.9832605683131186	-3.8440218508166693	3.2553970741091502
-0.9832605683131186	-3.8439263920652795	3.2555031874616747
-0.9832605683131186	-3.84383093331389	3.2556093008437283
-0.9832605683131186	-3.8437354745625	3.255715414255312
-0.9832605683131186	-3.8436400158111104	3.2558215276964244
-0.9832605683131186	-3.84354455705972	3.2559276411670677
-0.9832605683131186	-3.8434490983083305	3.2560337546672393
-0.9832605683131186	-3.8433536395569408	3.256139868196941
-0.9832605683131186	-3.843258180805551	3.2562459817561713
-0.9832605683131186	-3.8431627220541613	3.2563520953449308
-0.9832605683131186	-3.8430672633027716	3.2564582089632212
-0.9832605683131186	-3.8429718045513814	3.25656432261104
-0.9832605683131186	-3.8428763457999917	3.256670436288389
-0.9832605683131186	-3.842780887048602	3.2567765499952666
-0.9832605683131186	-3.8426854282972123	3.256882663731674
-0.9832605683131186	-3.8425899695458225	3.25698877749761
-0.9832605683131186	-3.842494510794433	3.257094891293076
-0.9832605683131186	-3.8423990520430427	3.2572010051180724
-0.9832605683131186	-3.842303593291653	3.257307118972597
-0.9832605683131186	-3.842208134540263	3.2574132328566527
-0.9832605683131186	-3.8421126757888735	3.257519346770236
-0.9832605683131186	-3.842017217037484	3.25762546071335
-0.9832605683131186	-3.841921758286094	3.257731574685992
-0.9832605683131186	-3.841826299534704	3.2578376886881646
-0.9832605683131186	-3.841730840783314	3.2579438027198666
-0.9832605683131186	-3.8416353820319245	3.258049916781097
-0.9832605683131186	-3.8415399232805347	3.2581560308718585
-0.9832605683131186	-3.841444464529145	3.2582621449921483
-0.9832605683131186	-3.8413490057777553	3.2583682591419683
-0.9832605683131186	-3.841253547026365	3.2584743733213166
-0.9832605683131186	-3.8411580882749754	3.258580487530195
-0.9832605683131186	-3.8410626295235857	3.258686601768603
-0.9832605683131186	-3.840967170772196	3.25879271603654
-0.9832605683131186	-3.8408717120208062	3.258898830334007
-0.9832605683131186	-3.8407762532694165	3.2590049446610028
-0.9832605683131186	-3.8406807945180264	3.2591110590175294
-0.9832605683131186	-3.8405853357666366	3.2592171734035835
-0.9832605683131186	-3.840489877015247	3.259323287819168
-0.9832605683131186	-3.840394418263857	3.2594294022642822
-0.9832605683131186	-3.8402989595124675	3.259535516738925
-0.9832605683131186	-3.8402035007610777	3.259641631243098
-0.9832605683131186	-3.8401080420096876	3.2597477457768003
-0.9832605683131186	-3.840012583258298	3.2598538603400327
-0.9832605683131186	-3.839917124506908	3.2599599749327934
-0.9832605683131186	-3.8398216657555184	3.2600660895550835
-0.9832605683131186	-3.8397262070041287	3.2601722042069037
-0.9832605683131186	-3.839630748252739	3.2602783188882523
-0.9832605683131186	-3.839535289501349	3.2603844335991328
-0.9832605683131186	-3.839439830749959	3.26049054833954
-0.9832605683131186	-3.8393443719985694	3.260596663109478
-0.9832605683131186	-3.8392489132471797	3.2607027779089455
-0.9832605683131186	-3.83915345449579	3.2608088927379413
-0.9832605683131186	-3.8390579957444	3.260915007596468
-0.9832605683131186	-3.8389625369930105	3.2610211224845225
-0.9832605683131186	-3.8388670782416203	3.2611272374021087
-0.9832605683131186	-3.8387716194902306	3.2612333523492225
-0.9832605683131186	-3.838676160738841	3.2613394673258673
-0.9832605683131186	-3.838580701987451	3.2614455823320396
-0.9832605683131186	-3.8384852432360614	3.261551697367742
-0.9832605683131186	-3.8383897844846717	3.2616578124329747
-0.9832605683131186	-3.8382943257332816	3.2617639275277366
-0.9832605683131186	-3.838198866981892	3.2618700426520277
-0.9832605683131186	-3.838103408230502	3.2619761578058473
-0.9832605683131186	-3.8380079494791124	3.262082272989198
-0.9832605683131186	-3.8379124907277227	3.262188388202077
-0.9832605683131186	-3.837817031976333	3.262294503444486
-0.9832605683131186	-3.837721573224943	3.2624006187164243
-0.9832605683131186	-3.837626114473553	3.262506734017892
-0.9832605683131186	-3.8375306557221633	3.262612849348889
-0.9832605683131186	-3.8374351969707736	3.262718964709415
-0.9832605683131186	-3.837339738219384	3.2628250800994714
-0.9832605683131186	-3.837244279467994	3.262931195519056
-0.9832605683131186	-3.837148820716604	3.263037310968172
-0.9832605683131186	-3.8370533619652143	3.263143426446816
-0.9832605683131186	-3.8369579032138246	3.2632495419549894
-0.9832605683131186	-3.836862444462435	3.263355657492693
-0.9832605683131186	-3.836766985711045	3.263461773059925
-0.9832605683131186	-3.8366715269596554	3.263567888656688
-0.9832605683131186	-3.8365760682082652	3.2636740042829793
-0.9832605683131186	-3.8364806094568755	3.263780119938801
-0.9832605683131186	-3.836385150705486	3.2638862356241507
-0.9832605683131186	-3.836289691954096	3.26399235133903
-0.9832605683131186	-3.8361942332027064	3.264098467083439
-0.9832605683131186	-3.8360987744513166	3.264204582857378
-0.9832605683131186	-3.8360033156999265	3.2643106986608466
-0.9832605683131186	-3.8359078569485368	3.2644168144938437
-0.9832605683131186	-3.835812398197147	3.264522930356371
-0.9832605683131186	-3.8357169394457573	3.2646290462484275
-0.9832605683131186	-3.8356214806943676	3.2647351621700125
-0.9832605683131186	-3.835526021942978	3.2648412781211285
-0.9832605683131186	-3.8354305631915877	3.2649473941017737
-0.9832605683131186	-3.835335104440198	3.265053510111948
-0.9832605683131186	-3.8352396456888083	3.265159626151651
-0.9832605683131186	-3.8351441869374185	3.265265742220885
-0.9832605683131186	-3.835048728186029	3.2653718583196474
-0.9832605683131186	-3.834953269434639	3.265477974447938
-0.9832605683131186	-3.834857810683249	3.2655840906057607
-0.9832605683131186	-3.834762351931859	3.265690206793111
-0.9832605683131186	-3.8346668931804695	3.265796323009992
-0.9832605683131186	-3.8345714344290798	3.2659024392564016
-0.9832605683131186	-3.83447597567769	3.2660085555323413
-0.9832605683131186	-3.8343805169263003	3.2661146718378093
-0.9832605683131186	-3.83428505817491	3.2662207881728076
-0.9832605683131186	-3.8341895994235204	3.266326904537335
-0.9832605683131186	-3.8340941406721307	3.266433020931392
-0.9832605683131186	-3.833998681920741	3.266539137354978
-0.9832605683131186	-3.8339032231693513	3.266645253808094
-0.9832605683131186	-3.8338077644179616	3.2667513702907396
-0.9832605683131186	-3.8337123056665714	3.2668574868029143
-0.9832605683131186	-3.8336168469151817	3.2669636033446174
-0.9832605683131186	-3.833521388163792	3.2670697199158516
-0.9832605683131186	-3.8334259294124022	3.267175836516614
-0.9832605683131186	-3.8333304706610125	3.2672819531469077
-0.9832605683131186	-3.833235011909623	3.267388069806729
-0.9832605683131186	-3.833139553158233	3.267494186496081
-0.9832605683131186	-3.833044094406843	3.2676003032149614
-0.9832605683131186	-3.832948635655453	3.267706419963371
-0.9832605683131186	-3.8328531769040635	3.267812536741311
-0.9832605683131186	-3.8327577181526737	3.2679186535487803
-0.9832605683131186	-3.832662259401284	3.2680247703857788
-0.9832605683131186	-3.8325668006498943	3.2681308872523065
-0.9832605683131186	-3.832471341898504	3.2682370041483644
-0.9832605683131186	-3.8323758831471144	3.2683431210739515
-0.9832605683131186	-3.8322804243957247	3.268449238029067
-0.9832605683131186	-3.832184965644335	3.2685553550137127
-0.9832605683131186	-3.8320895068929453	3.2686614720278877
-0.9832605683131186	-3.8319940481415555	3.268767589071593
-0.9832605683131186	-3.8318985893901654	3.268873706144827
-0.9832605683131186	-3.8318031306387756	3.268979823247591
-0.9832605683131186	-3.831707671887386	3.2690859403798838
-0.9832605683131186	-3.831612213135996	3.269192057541705
-0.9832605683131186	-3.8315167543846065	3.2692981747330574
-0.9832605683131186	-3.8314212956332168	3.269404291953938
-0.9832605683131186	-3.8313258368818266	3.26951040920435
-0.9832605683131186	-3.831230378130437	3.26961652648429
-0.9832605683131186	-3.831134919379047	3.2697226437937594
-0.9832605683131186	-3.8310394606276574	3.269828761132758
-0.9832605683131186	-3.8309440018762677	3.269934878501286
-0.9832605683131186	-3.830848543124878	3.270040995899345
-0.9832605683131186	-3.830753084373488	3.2701471133269324
-0.9832605683131186	-3.830657625622098	3.270253230784049
-0.9832605683131186	-3.8305621668707084	3.270359348270695
-0.9832605683131186	-3.8304667081193187	3.270465465786871
-0.9832605683131186	-3.830371249367929	3.2705715833325755
-0.9832605683131186	-3.8302757906165392	3.27067770090781
-0.9832605683131186	-3.830180331865149	3.270783818512575
-0.9832605683131186	-3.8300848731137593	3.270889936146868
-0.9832605683131186	-3.8299894143623696	3.2709960538106913
-0.9832605683131186	-3.82989395561098	3.271102171504043
-0.9832605683131186	-3.82979849685959	3.2712082892269247
-0.9832605683131186	-3.8297030381082005	3.271314406979336
-0.9832605683131186	-3.8296075793568103	3.271420524761276
-0.9832605683131186	-3.8295121206054206	3.2715266425727467
-0.9832605683131186	-3.829416661854031	3.2716327604137456
-0.9832605683131186	-3.829321203102641	3.2717388782842756
-0.9832605683131186	-3.8292257443512514	3.271844996184333
-0.9832605683131186	-3.8291302855998617	3.2719511141139215
-0.9832605683131186	-3.8290348268484715	3.2720572320730392
-0.9832605683131186	-3.828939368097082	3.2721633500616853
-0.9832605683131186	-3.828843909345692	3.2722694680798616
-0.9832605683131186	-3.8287484505943024	3.272375586127567
-0.9832605683131186	-3.8286529918429126	3.272481704204802
-0.9832605683131186	-3.828557533091523	3.272587822311566
-0.9832605683131186	-3.828462074340133	3.2726939404478603
-0.9832605683131186	-3.828366615588743	3.272800058613684
-0.9832605683131186	-3.8282711568373533	3.2729061768090366
-0.9832605683131186	-3.8281756980859636	3.2730122950339187
-0.9832605683131186	-3.828080239334574	3.27311841328833
-0.9832605683131186	-3.827984780583184	3.2732245315722714
-0.9832605683131186	-3.8278893218317944	3.273330649885742
-0.9832605683131186	-3.8277938630804043	3.273436768228743
-0.9832605683131186	-3.8276984043290145	3.2735428866012715
-0.9832605683131186	-3.827602945577625	3.27364900500333
-0.9832605683131186	-3.827507486826235	3.2737551234349187
-0.9832605683131186	-3.8274120280748454	3.273861241896036
-0.9832605683131186	-3.8273165693234557	3.273967360386684
-0.9832605683131186	-3.8272211105720655	3.2740734789068604
-0.9832605683131186	-3.8271256518206758	3.274179597456567
-0.9832605683131186	-3.827030193069286	3.274285716035802
-0.9832605683131186	-3.8269347343178963	3.2743918346445673
-0.9832605683131186	-3.8268392755665066	3.2744979532828618
-0.9832605683131186	-3.826743816815117	3.2746040719506846
-0.9832605683131186	-3.8266483580637267	3.2747101906480385
-0.9832605683131186	-3.826552899312337	3.2748163093749207
-0.9832605683131186	-3.8264574405609473	3.274922428131334
-0.9832605683131186	-3.8263619818095576	3.275028546917275
-0.9832605683131186	-3.826266523058168	3.2751346657327467
-0.9832605683131186	-3.826171064306778	3.275240784577746
-0.9832605683131186	-3.826075605555388	3.2753469034522764
-0.9832605683131186	-3.8259801468039982	3.275453022356336
-0.9832605683131186	-3.8258846880526085	3.275559141289924
-0.9832605683131186	-3.825789229301219	3.275665260253043
-0.9832605683131186	-3.825693770549829	3.2757713792456906
-0.9832605683131186	-3.8255983117984393	3.2758774982678673
-0.9832605683131186	-3.825502853047049	3.275983617319574
-0.9832605683131186	-3.8254073942956595	3.2760897364008095
-0.9832605683131186	-3.8253119355442697	3.2761958555115758
-0.9832605683131186	-3.82521647679288	3.2763019746518705
-0.9832605683131186	-3.8251210180414903	3.2764080938216953
-0.9832605683131186	-3.8250255592901006	3.2765142130210485
-0.9832605683131186	-3.8249301005387104	3.276620332249932
-0.9832605683131186	-3.8248346417873207	3.2767264515083445
-0.9832605683131186	-3.824739183035931	3.2768325707962864
-0.9832605683131186	-3.8246437242845412	3.2769386901137576
-0.9832605683131186	-3.8245482655331515	3.277044809460759
-0.9832605683131186	-3.824452806781762	3.2771509288372895
-0.9832605683131186	-3.8243573480303716	3.2772570482433494
-0.9832605683131186	-3.824261889278982	3.2773631676789385
-0.9832605683131186	-3.824166430527592	3.277469287144057
-0.9832605683131186	-3.8240709717762025	3.2775754066387046
-0.9832605683131186	-3.8239755130248128	3.2776815261628824
-0.9832605683131186	-3.823880054273423	3.2777876457165895
-0.9832605683131186	-3.823784595522033	3.277893765299827
-0.9832605683131186	-3.823689136770643	3.2779998849125924
-0.9832605683131186	-3.8235936780192534	3.278106004554888
-0.9832605683131186	-3.8234982192678637	3.2782121242267124
-0.9832605683131186	-3.823402760516474	3.278318243928066
-0.9832605683131186	-3.8233073017650843	3.2784243636589503
-0.9832605683131186	-3.823211843013694	3.278530483419363
-0.9832605683131186	-3.8231163842623044	3.278636603209306
-0.9832605683131186	-3.8230209255109147	3.2787427230287776
-0.9832605683131186	-3.822925466759525	3.27884884287778
-0.9832605683131186	-3.822830008008135	3.27895496275631
-0.9832605683131186	-3.8227345492567455	3.27906108266437
-0.9832605683131186	-3.8226390905053558	3.2791672026019603
-0.9832605683131186	-3.8225436317539656	3.2792733225690798
-0.9832605683131186	-3.822448173002576	3.2793794425657286
-0.9832605683131186	-3.822352714251186	3.2794855625919057
-0.9832605683131186	-3.8222572554997964	3.279591682647614
-0.9832605683131186	-3.8221617967484067	3.2796978027328505
-0.9832605683131186	-3.822066337997017	3.2798039228476163
-0.9832605683131186	-3.821970879245627	3.2799100429919132
-0.9832605683131186	-3.821875420494237	3.2800161631657385
-0.9832605683131186	-3.8217799617428474	3.280122283369093
-0.9832605683131186	-3.8216845029914577	3.280228403601977
-0.9832605683131186	-3.821589044240068	3.280334523864391
-0.9832605683131186	-3.8214935854886782	3.280440644156333
-0.9832605683131186	-3.821398126737288	3.2805467644778057
-0.9832605683131186	-3.8213026679858983	3.2806528848288083
-0.9832605683131186	-3.8212072092345086	3.2807590052093394
-0.9832605683131186	-3.821111750483119	3.2808651256194006
-0.9832605683131186	-3.821016291731729	3.28097124605899
-0.9832605683131186	-3.8209208329803395	3.2810773665281108
-0.9832605683131186	-3.8208253742289493	3.2811834870267598
-0.9832605683131186	-3.8207299154775596	3.281289607554938
-0.9832605683131186	-3.82063445672617	3.2813957281126456
-0.9832605683131186	-3.82053899797478	3.2815018486998833
-0.9832605683131186	-3.8204435392233904	3.28160796931665
-0.9832605683131186	-3.8203480804720007	3.2817140899629464
