1.6265062860557589	-3.3657609537434663	3.3635586823278345
1.6266152909344815	-3.3657609537434663	3.363352213590737
1.6267242958132042	-3.3657609537434663	3.363145664141012
1.6268333006919269	-3.3657609537434663	3.3629390339249383
1.6269423055706496	-3.3657609537434663	3.3627323228887462
1.6270513104493722	-3.3657609537434663	3.36252553097869
1.627160315328095	-3.3657609537434663	3.362318658141035
1.6272693202068178	-3.3657609537434663	3.3621117043220323
1.6273783250855405	-3.3657609537434663	3.361904669467929
1.6274873299642632	-3.3657609537434663	3.3616975535249765
1.6275963348429858	-3.3657609537434663	3.3614903564394396
1.6277053397217085	-3.3657609537434663	3.3612830781575553
1.6278143446004312	-3.3657609537434663	3.3610757186255924
1.6279233494791538	-3.3657609537434663	3.3608682777897947
1.6280323543578765	-3.3657609537434663	3.3606607555964167
1.6281413592365992	-3.3657609537434663	3.360453151991706
1.6282503641153219	-3.3657609537434663	3.3602454669219206
1.6283593689940445	-3.3657609537434663	3.3600377003333115
1.6284683738727672	-3.3657609537434663	3.359829852172137
1.62857737875149	-3.3657609537434663	3.3596219223846404
1.6286863836302126	-3.3657609537434663	3.359413910917084
1.6287953885089352	-3.3657609537434663	3.3592058177157256
1.628904393387658	-3.3657609537434663	3.358997642726802
1.6290133982663806	-3.3657609537434663	3.3587893858965714
1.6291224031451033	-3.3657609537434663	3.358581047171299
1.629231408023826	-3.3657609537434663	3.358372626497218
1.6293404129025486	-3.3657609537434663	3.358164123820586
1.6294494177812713	-3.3657609537434663	3.3579555390876656
1.629558422659994	-3.3657609537434663	3.3577468722447037
1.6296674275387166	-3.3657609537434663	3.3575381232379584
1.6297764324174393	-3.3657609537434663	3.3573292920136772
1.629885437296162	-3.3657609537434663	3.3571203785181183
1.6299944421748847	-3.3657609537434663	3.356911382697522
1.6301034470536073	-3.3657609537434663	3.356702304498164
1.63021245193233	-3.3657609537434663	3.3564931438662704
1.6303214568110527	-3.3657609537434663	3.3562839007481102
1.6304304616897753	-3.3657609537434663	3.3560745750899272
1.630539466568498	-3.3657609537434663	3.3558651668379866
1.6306484714472207	-3.3657609537434663	3.3556556759385288
1.6307574763259434	-3.3657609537434663	3.3554461023378153
1.6308664812046663	-3.3657609537434663	3.355236445982097
1.630975486083389	-3.3657609537434663	3.3550267068176254
1.6310844909621116	-3.3657609537434663	3.3548168847906616
1.6311934958408343	-3.3657609537434663	3.354606979847439
1.631302500719557	-3.3657609537434663	3.3543969919342267
1.6314115055982796	-3.3657609537434663	3.3541869209972823
1.6315205104770023	-3.3657609537434663	3.3539767669828393
1.631629515355725	-3.3657609537434663	3.3537665298371593
1.6317385202344477	-3.3657609537434663	3.353556209506504
1.6318475251131703	-3.3657609537434663	3.3533458059371064
1.631956529991893	-3.3657609537434663	3.3531353190752426
1.6320655348706157	-3.3657609537434663	3.3529247488671494
1.6321745397493383	-3.3657609537434663	3.352714095259099
1.632283544628061	-3.3657609537434663	3.3525033581973176
1.6323925495067837	-3.3657609537434663	3.3522925376280845
1.6325015543855064	-3.3657609537434663	3.352081633497626
1.632610559264229	-3.3657609537434663	3.351870645752207
1.6327195641429517	-3.3657609537434663	3.3516595743380826
1.6328285690216744	-3.3657609537434663	3.3514484192015104
1.632937573900397	-3.3657609537434663	3.351237180288731
1.6330465787791197	-3.3657609537434663	3.3510258575460057
1.6331555836578424	-3.3657609537434663	3.350814450919593
1.633264588536565	-3.3657609537434663	3.3506029603557295
1.6333735934152878	-3.3657609537434663	3.3503913858006804
1.6334825982940104	-3.3657609537434663	3.3501797272007003
1.633591603172733	-3.3657609537434663	3.349967984502026
1.6337006080514558	-3.3657609537434663	3.3497561576509263
1.6338096129301785	-3.3657609537434663	3.349544246593645
1.6339186178089011	-3.3657609537434663	3.34933225127644
1.6340276226876238	-3.3657609537434663	3.34912017164557
1.6341366275663465	-3.3657609537434663	3.3489080076472746
1.6342456324450692	-3.3657609537434663	3.3486957592278195
1.634354637323792	-3.3657609537434663	3.3484834263334413
1.6344636422025147	-3.3657609537434663	3.3482710089104195
1.6345726470812374	-3.3657609537434663	3.348058506904973
1.63468165195996	-3.3657609537434663	3.3478459202633886
1.6347906568386827	-3.3657609537434663	3.347633248931892
1.6348996617174054	-3.3657609537434663	3.347420492856749
1.635008666596128	-3.3657609537434663	3.3472076519842062
1.6351176714748508	-3.3657609537434663	3.3469947262605153
1.6352266763535734	-3.3657609537434663	3.346781715631945
1.6353356812322961	-3.3657609537434663	3.346568620044735
1.6354446861110188	-3.3657609537434663	3.3463554394451442
1.6355536909897415	-3.3657609537434663	3.346142173779416
1.6356626958684641	-3.3657609537434663	3.345928822993823
1.6357717007471868	-3.3657609537434663	3.3457153870345913
1.6358807056259095	-3.3657609537434663	3.345501865847986
1.6359897105046322	-3.3657609537434663	3.3452882593802613
1.6360987153833548	-3.3657609537434663	3.3450745675776687
1.6362077202620775	-3.3657609537434663	3.344860790386466
1.6363167251408002	-3.3657609537434663	3.344646927752901
1.6364257300195229	-3.3657609537434663	3.344432979623228
1.6365347348982455	-3.3657609537434663	3.3442189459437124
1.6366437397769682	-3.3657609537434663	3.3440048266605764
1.6367527446556909	-3.3657609537434663	3.3437906217201068
1.6368617495344135	-3.3657609537434663	3.343576331068533
1.6369707544131362	-3.3657609537434663	3.34336195465211
1.637079759291859	-3.3657609537434663	3.3431474924170956
1.6371887641705816	-3.3657609537434663	3.342932944309748
1.6372977690493042	-3.3657609537434663	3.342718310276311
1.637406773928027	-3.3657609537434663	3.342503590263046
1.6375157788067496	-3.3657609537434663	3.3422887842162083
1.6376247836854723	-3.3657609537434663	3.342073892082034
1.637733788564195	-3.3657609537434663	3.341858913806803
1.6378427934429176	-3.3657609537434663	3.3416438493367338
1.6379517983216405	-3.3657609537434663	3.3414286986181025
1.6380608032003632	-3.3657609537434663	3.3412134615971567
1.6381698080790859	-3.3657609537434663	3.3409981382201437
1.6382788129578085	-3.3657609537434663	3.3407827284333216
1.6383878178365312	-3.3657609537434663	3.3405672321829485
1.6384968227152539	-3.3657609537434663	3.3403516494152683
1.6386058275939765	-3.3657609537434663	3.3401359800765427
1.6387148324726992	-3.3657609537434663	3.3399202241130226
1.638823837351422	-3.3657609537434663	3.339704381470952
1.6389328422301446	-3.3657609537434663	3.3394884520965853
1.6390418471088672	-3.3657609537434663	3.339272435936195
1.63915085198759	-3.3657609537434663	3.339056332936007
1.6392598568663126	-3.3657609537434663	3.3388401430422867
1.6393688617450353	-3.3657609537434663	3.338623866201285
1.639477866623758	-3.3657609537434663	3.33840750235926
1.6395868715024806	-3.3657609537434663	3.3381910514624558
1.6396958763812033	-3.3657609537434663	3.33797451345713
1.639804881259926	-3.3657609537434663	3.337757888289545
1.6399138861386486	-3.3657609537434663	3.337541175905944
1.6400228910173713	-3.3657609537434663	3.337324376252578
1.640131895896094	-3.3657609537434663	3.3371074892756987
1.6402409007748167	-3.3657609537434663	3.3368905149215635
1.6403499056535393	-3.3657609537434663	3.33667345313642
1.640458910532262	-3.3657609537434663	3.3364563038665267
1.6405679154109847	-3.3657609537434663	3.336239067058134
1.6406769202897074	-3.3657609537434663	3.3360217426575005
1.64078592516843	-3.3657609537434663	3.3358043306108804
1.6408949300471527	-3.3657609537434663	3.3355868308645142
1.6410039349258754	-3.3657609537434663	3.3353692433646565
1.641112939804598	-3.3657609537434663	3.335151568057576
1.6412219446833207	-3.3657609537434663	3.334933804889509
1.6413309495620434	-3.3657609537434663	3.3347159538067075
1.641439954440766	-3.3657609537434663	3.334498014755436
1.641548959319489	-3.3657609537434663	3.3342799876819456
1.6416579641982116	-3.3657609537434663	3.3340618725324838
1.6417669690769343	-3.3657609537434663	3.3338436692533016
1.641875973955657	-3.3657609537434663	3.333625377790657
1.6419849788343797	-3.3657609537434663	3.3334069980907977
1.6420939837131023	-3.3657609537434663	3.3331885300999993
1.642202988591825	-3.3657609537434663	3.3329699737644773
1.6423119934705477	-3.3657609537434663	3.3327513290305184
1.6424209983492704	-3.3657609537434663	3.332532595844352
1.642530003227993	-3.3657609537434663	3.3323137741522366
1.6426390081067157	-3.3657609537434663	3.3320948639004264
1.6427480129854384	-3.3657609537434663	3.3318758650351725
1.642857017864161	-3.3657609537434663	3.3316567775027437
1.6429660227428837	-3.3657609537434663	3.331437601249366
1.6430750276216064	-3.3657609537434663	3.3312183362213226
1.643184032500329	-3.3657609537434663	3.3309989823648465
1.6432930373790517	-3.3657609537434663	3.3307795396261852
1.6434020422577744	-3.3657609537434663	3.330560007951611
1.643511047136497	-3.3657609537434663	3.330340387287361
1.6436200520152198	-3.3657609537434663	3.3301206775796963
1.6437290568939424	-3.3657609537434663	3.329900878774861
1.6438380617726651	-3.3657609537434663	3.329680990819117
1.6439470666513878	-3.3657609537434663	3.3294610136587117
1.6440560715301105	-3.3657609537434663	3.329240947239903
1.6441650764088331	-3.3657609537434663	3.329020791508956
1.6442740812875558	-3.3657609537434663	3.32880054641209
1.6443830861662785	-3.3657609537434663	3.328580211895595
1.6444920910450012	-3.3657609537434663	3.32835978790569
1.6446010959237238	-3.3657609537434663	3.3281392743886435
1.6447101008024465	-3.3657609537434663	3.3279186712907105
1.6448191056811692	-3.3657609537434663	3.327697978558149
1.6449281105598919	-3.3657609537434663	3.3274771961371954
1.6450371154386145	-3.3657609537434663	3.3272563239741118
1.6451461203173374	-3.3657609537434663	3.327035362015163
1.64525512519606	-3.3657609537434663	3.3268143102065793
1.6453641300747828	-3.3657609537434663	3.326593168494636
1.6454731349535054	-3.3657609537434663	3.3263719368255664
1.6455821398322281	-3.3657609537434663	3.326150615145643
1.6456911447109508	-3.3657609537434663	3.325929203401092
1.6458001495896735	-3.3657609537434663	3.3257077015381853
1.6459091544683961	-3.3657609537434663	3.3254861095031707
1.6460181593471188	-3.3657609537434663	3.3252644272423098
1.6461271642258415	-3.3657609537434663	3.3250426547018392
1.6462361691045642	-3.3657609537434663	3.324820791828021
1.6463451739832868	-3.3657609537434663	3.324598838567109
1.6464541788620095	-3.3657609537434663	3.324376794865369
1.6465631837407322	-3.3657609537434663	3.3241546606690235
1.6466721886194549	-3.3657609537434663	3.3239324359243554
1.6467811934981775	-3.3657609537434663	3.3237101205775943
1.6468901983769002	-3.3657609537434663	3.3234877145749984
1.6469992032556229	-3.3657609537434663	3.3232652178628292
1.6471082081343456	-3.3657609537434663	3.323042630387338
1.6472172130130682	-3.3657609537434663	3.3228199520947683
1.647326217891791	-3.3657609537434663	3.322597182931382
1.6474352227705136	-3.3657609537434663	3.322374322843441
1.6475442276492362	-3.3657609537434663	3.3221513717771742
1.647653232527959	-3.3657609537434663	3.3219283296788547
1.6477622374066816	-3.3657609537434663	3.321705196494726
1.6478712422854043	-3.3657609537434663	3.321481972171039
1.647980247164127	-3.3657609537434663	3.321258656654045
1.6480892520428496	-3.3657609537434663	3.321035249890013
1.6481982569215723	-3.3657609537434663	3.320811751825179
1.648307261800295	-3.3657609537434663	3.3205881624058016
1.6484162666790176	-3.3657609537434663	3.320364481578146
1.6485252715577403	-3.3657609537434663	3.3201407092884416
1.6486342764364632	-3.3657609537434663	3.319916845482954
1.6487432813151859	-3.3657609537434663	3.319692890107934
1.6488522861939086	-3.3657609537434663	3.3194688431096395
1.6489612910726312	-3.3657609537434663	3.3192447044343254
1.649070295951354	-3.3657609537434663	3.3190204740282283
1.6491793008300766	-3.3657609537434663	3.31879615183761
1.6492883057087993	-3.3657609537434663	3.3185717378087283
1.649397310587522	-3.3657609537434663	3.318347231887831
1.6495063154662446	-3.3657609537434663	3.3181226340211722
1.6496153203449673	-3.3657609537434663	3.3178979441550034
1.64972432522369	-3.3657609537434663	3.3176731622355966
1.6498333301024126	-3.3657609537434663	3.317448288209171
1.6499423349811353	-3.3657609537434663	3.317223322022002
1.650051339859858	-3.3657609537434663	3.3169982636203343
1.6501603447385806	-3.3657609537434663	3.316773112950422
1.6502693496173033	-3.3657609537434663	3.316547869958516
1.650378354496026	-3.3657609537434663	3.3163225345908707
1.6504873593747487	-3.3657609537434663	3.316097106793741
1.6505963642534713	-3.3657609537434663	3.315871586513385
1.650705369132194	-3.3657609537434663	3.3156459736960535
1.6508143740109167	-3.3657609537434663	3.315420268287987
1.6509233788896394	-3.3657609537434663	3.315194470235447
1.651032383768362	-3.3657609537434663	3.3149685794846953
1.6511413886470847	-3.3657609537434663	3.3147425959819685
1.6512503935258074	-3.3657609537434663	3.314516519673525
1.65135939840453	-3.3657609537434663	3.314290350505619
1.6514684032832527	-3.3657609537434663	3.314064088424505
1.6515774081619754	-3.3657609537434663	3.3138377333764346
1.651686413040698	-3.3657609537434663	3.313611285307662
1.6517954179194207	-3.3657609537434663	3.313384744164445
1.6519044227981434	-3.3657609537434663	3.313158109893024
1.652013427676866	-3.3657609537434663	3.3129313824396682
1.652122432555589	-3.3657609537434663	3.312704561750607
1.6522314374343117	-3.3657609537434663	3.31247764777212
1.6523404423130343	-3.3657609537434663	3.312250640450433
1.652449447191757	-3.3657609537434663	3.3120235397318183
1.6525584520704797	-3.3657609537434663	3.31179634556252
1.6526674569492024	-3.3657609537434663	3.3115690578888
1.652776461827925	-3.3657609537434663	3.3113416766569017
1.6528854667066477	-3.3657609537434663	3.3111142018130835
1.6529944715853704	-3.3657609537434663	3.310886633303607
1.653103476464093	-3.3657609537434663	3.3106589710747016
1.6532124813428157	-3.3657609537434663	3.3104312150726365
1.6533214862215384	-3.3657609537434663	3.310203365243673
1.653430491100261	-3.3657609537434663	3.3099754215340376
1.6535394959789838	-3.3657609537434663	3.3097473838899987
1.6536485008577064	-3.3657609537434663	3.3095192522578074
1.653757505736429	-3.3657609537434663	3.309291026583722
1.6538665106151518	-3.3657609537434663	3.3090627068139895
1.6539755154938744	-3.3657609537434663	3.3088342928948684
1.6540845203725971	-3.3657609537434663	3.308605784772613
1.6541935252513198	-3.3657609537434663	3.308377182393457
1.6543025301300425	-3.3657609537434663	3.3081484857036862
1.6544115350087651	-3.3657609537434663	3.3079196946495166
1.6545205398874878	-3.3657609537434663	3.3076908091772275
1.6546295447662105	-3.3657609537434663	3.307461829233052
1.6547385496449332	-3.3657609537434663	3.3072327547632625
1.6548475545236558	-3.3657609537434663	3.3070035857140994
1.6549565594023785	-3.3657609537434663	3.306774322031824
1.6550655642811012	-3.3657609537434663	3.306544963662688
1.6551745691598239	-3.3657609537434663	3.3063155105529347
1.6552835740385465	-3.3657609537434663	3.30608596264884
1.6553925789172692	-3.3657609537434663	3.3058563198966233
1.6555015837959919	-3.3657609537434663	3.3056265822425566
1.6556105886747146	-3.3657609537434663	3.3053967496328873
1.6557195935534375	-3.3657609537434663	3.3051668220138772
1.6558285984321601	-3.3657609537434663	3.3049367993317738
1.6559376033108828	-3.3657609537434663	3.3047066815328243
1.6560466081896055	-3.3657609537434663	3.3044764685632906
1.6561556130683281	-3.3657609537434663	3.3042461603694235
1.6562646179470508	-3.3657609537434663	3.3040157568974706
1.6563736228257735	-3.3657609537434663	3.303785258093704
1.6564826277044962	-3.3657609537434663	3.3035546639043467
1.6565916325832188	-3.3657609537434663	3.3033239742756777
1.6567006374619415	-3.3657609537434663	3.3030931891539232
1.6568096423406642	-3.3657609537434663	3.3028623084853628
1.6569186472193869	-3.3657609537434663	3.3026313322162295
1.6570276520981095	-3.3657609537434663	3.302400260292785
1.6571366569768322	-3.3657609537434663	3.3021690926612877
1.6572456618555549	-3.3657609537434663	3.301937829267974
1.6573546667342776	-3.3657609537434663	3.3017064700591234
1.6574636716130002	-3.3657609537434663	3.3014750149809693
1.657572676491723	-3.3657609537434663	3.3012434639797696
1.6576816813704456	-3.3657609537434663	3.301011817001765
1.6577906862491683	-3.3657609537434663	3.3007800739932236
1.657899691127891	-3.3657609537434663	3.3005482349003934
1.6580086960066136	-3.3657609537434663	3.300316299669525
1.6581177008853363	-3.3657609537434663	3.300084268246877
1.658226705764059	-3.3657609537434663	3.299852140578693
1.6583357106427816	-3.3657609537434663	3.299619916611249
1.6584447155215043	-3.3657609537434663	3.299387596290771
1.658553720400227	-3.3657609537434663	3.299155179563517
1.6586627252789496	-3.3657609537434663	3.298922666375759
1.6587717301576723	-3.3657609537434663	3.2986900566737205
1.658880735036395	-3.3657609537434663	3.2984573504036767
1.6589897399151177	-3.3657609537434663	3.2982245475118717
1.6590987447938403	-3.3657609537434663	3.297991647944553
1.659207749672563	-3.3657609537434663	3.2977586516479853
1.659316754551286	-3.3657609537434663	3.2975255585684238
1.6594257594300086	-3.3657609537434663	3.297292368652105
1.6595347643087313	-3.3657609537434663	3.297059081845294
1.659643769187454	-3.3657609537434663	3.2968256980942527
1.6597527740661766	-3.3657609537434663	3.296592217345207
1.6598617789448993	-3.3657609537434663	3.2963586395444366
1.659970783823622	-3.3657609537434663	3.2961249646381745
1.6600797887023446	-3.3657609537434663	3.2958911925726824
1.6601887935810673	-3.3657609537434663	3.2956573232942112
1.66029779845979	-3.3657609537434663	3.2954233567490157
1.6604068033385126	-3.3657609537434663	3.2951892928833466
1.6605158082172353	-3.3657609537434663	3.294955131643462
1.660624813095958	-3.3657609537434663	3.294720872975617
1.6607338179746807	-3.3657609537434663	3.2944865168260478
1.6608428228534033	-3.3657609537434663	3.2942520631410233
1.660951827732126	-3.3657609537434663	3.2940175118668016
1.6610608326108487	-3.3657609537434663	3.2937828629496124
1.6611698374895714	-3.3657609537434663	3.293548116335721
1.661278842368294	-3.3657609537434663	3.293313271971382
1.6613878472470167	-3.3657609537434663	3.293078329802846
1.6614968521257394	-3.3657609537434663	3.2928432897763678
1.661605857004462	-3.3657609537434663	3.2926081518381984
1.6617148618831847	-3.3657609537434663	3.292372915934603
1.6618238667619074	-3.3657609537434663	3.2921375820118115
1.66193287164063	-3.3657609537434663	3.291902150016096
1.6620418765193528	-3.3657609537434663	3.2916666198937
1.6621508813980754	-3.3657609537434663	3.2914309915908753
1.662259886276798	-3.3657609537434663	3.2911952650538723
1.6623688911555208	-3.3657609537434663	3.2909594402289564
1.6624778960342435	-3.3657609537434663	3.290723517062375
1.6625869009129661	-3.3657609537434663	3.290487495500372
1.6626959057916888	-3.3657609537434663	3.2902513754892198
1.6628049106704115	-3.3657609537434663	3.2900151569751515
1.6629139155491344	-3.3657609537434663	3.2897788399044288
1.663022920427857	-3.3657609537434663	3.2895424242233027
1.6631319253065797	-3.3657609537434663	3.2893059098780277
1.6632409301853024	-3.3657609537434663	3.289069296814862
1.663349935064025	-3.3657609537434663	3.288832584980046
1.6634589399427477	-3.3657609537434663	3.288595774319834
1.6635679448214704	-3.3657609537434663	3.288358864780488
1.663676949700193	-3.3657609537434663	3.2881218563082584
1.6637859545789158	-3.3657609537434663	3.2878847488493967
1.6638949594576384	-3.3657609537434663	3.287647542350154
1.664003964336361	-3.3657609537434663	3.2874102367567914
1.6641129692150838	-3.3657609537434663	3.287172832015546
1.6642219740938065	-3.3657609537434663	3.286935328072694
1.6643309789725291	-3.3657609537434663	3.2866977248744575
1.6644399838512518	-3.3657609537434663	3.286460022367109
1.6645489887299745	-3.3657609537434663	3.286222220496903
1.6646579936086972	-3.3657609537434663	3.285984319210087
1.6647669984874198	-3.3657609537434663	3.2857463184529117
1.6648760033661425	-3.3657609537434663	3.285508218171632
1.6649850082448652	-3.3657609537434663	3.285270018312513
1.6650940131235878	-3.3657609537434663	3.285031718821788
1.6652030180023105	-3.3657609537434663	3.2847933196457184
1.6653120228810332	-3.3657609537434663	3.284554820730566
1.6654210277597559	-3.3657609537434663	3.284316222022561
1.6655300326384785	-3.3657609537434663	3.284077523467978
1.6656390375172012	-3.3657609537434663	3.283838725013055
1.665748042395924	-3.3657609537434663	3.2835998266040534
1.6658570472746466	-3.3657609537434663	3.2833608281872273
1.6659660521533692	-3.3657609537434663	3.2831217297088244
1.666075057032092	-3.3657609537434663	3.28288253111511
1.6661840619108146	-3.3657609537434663	3.282643232352317
1.6662930667895373	-3.3657609537434663	3.282403833366722
1.66640207166826	-3.3657609537434663	3.2821643341045466
1.6665110765469828	-3.3657609537434663	3.2819247345120672
1.6666200814257055	-3.3657609537434663	3.2816850345355313
1.6667290863044282	-3.3657609537434663	3.281445234121186
1.6668380911831508	-3.3657609537434663	3.28120533321529
1.6669470960618735	-3.3657609537434663	3.2809653317641008
1.6670561009405962	-3.3657609537434663	3.2807252297138625
1.6671651058193189	-3.3657609537434663	3.280485027010833
1.6672741106980415	-3.3657609537434663	3.280244723601271
1.6673831155767642	-3.3657609537434663	3.280004319431413
1.667492120455487	-3.3657609537434663	3.279763814447527
1.6676011253342096	-3.3657609537434663	3.2795232085958546
1.6677101302129322	-3.3657609537434663	3.279282501822653
1.667819135091655	-3.3657609537434663	3.2790416940741807
1.6679281399703776	-3.3657609537434663	3.2788007852966814
1.6680371448491003	-3.3657609537434663	3.2785597754364133
1.668146149727823	-3.3657609537434663	3.2783186644396274
1.6682551546065456	-3.3657609537434663	3.278077452252578
1.6683641594852683	-3.3657609537434663	3.277836138821531
1.668473164363991	-3.3657609537434663	3.2775947240927117
1.6685821692427136	-3.3657609537434663	3.2773532080124035
1.6686911741214363	-3.3657609537434663	3.2771115905268253
1.668800179000159	-3.3657609537434663	3.2768698715822566
1.6689091838788817	-3.3657609537434663	3.2766280511249306
1.6690181887576043	-3.3657609537434663	3.2763861291011196
1.669127193636327	-3.3657609537434663	3.2761441054570675
1.6692361985150497	-3.3657609537434663	3.2759019801390252
1.6693452033937723	-3.3657609537434663	3.275659753093258
1.669454208272495	-3.3657609537434663	3.275417424266003
1.6695632131512177	-3.3657609537434663	3.275174993603521
1.6696722180299404	-3.3657609537434663	3.2749324610520567
1.669781222908663	-3.3657609537434663	3.2746898265578714
1.669890227787386	-3.3657609537434663	3.27444709006722
1.6699992326661086	-3.3657609537434663	3.2742042515263456
1.6701082375448313	-3.3657609537434663	3.2739613108815
1.670217242423554	-3.3657609537434663	3.2737182680789516
1.6703262473022766	-3.3657609537434663	3.2734751230649444
1.6704352521809993	-3.3657609537434663	3.2732318757857257
1.670544257059722	-3.3657609537434663	3.272988526187568
1.6706532619384447	-3.3657609537434663	3.2727450742166972
1.6707622668171673	-3.3657609537434663	3.2725015198193788
1.67087127169589	-3.3657609537434663	3.2722578629418813
1.6709802765746127	-3.3657609537434663	3.272014103530431
1.6710892814533354	-3.3657609537434663	3.2717702415312893
1.671198286332058	-3.3657609537434663	3.271526276890711
1.6713072912107807	-3.3657609537434663	3.271282209554954
1.6714162960895034	-3.3657609537434663	3.271038039470266
1.671525300968226	-3.3657609537434663	3.2707937665829014
1.6716343058469487	-3.3657609537434663	3.2705493908391183
1.6717433107256714	-3.3657609537434663	3.270304912185157
1.671852315604394	-3.3657609537434663	3.2700603305672935
1.6719613204831167	-3.3657609537434663	3.2698156459317467
1.6720703253618394	-3.3657609537434663	3.269570858224789
1.672179330240562	-3.3657609537434663	3.2693259673926747
1.6722883351192848	-3.3657609537434663	3.269080973381648
1.6723973399980074	-3.3657609537434663	3.268835876137974
1.6725063448767301	-3.3657609537434663	3.268590675607893
1.6726153497554528	-3.3657609537434663	3.268345371737677
1.6727243546341755	-3.3657609537434663	3.2680999644735564
1.6728333595128981	-3.3657609537434663	3.2678544537617924
1.6729423643916208	-3.3657609537434663	3.2676088395486502
1.6730513692703435	-3.3657609537434663	3.267363121780356
1.6731603741490662	-3.3657609537434663	3.267117300403182
1.6732693790277888	-3.3657609537434663	3.2668713753633796
1.6733783839065115	-3.3657609537434663	3.2666253466071993
1.6734873887852344	-3.3657609537434663	3.266379214080896
1.673596393663957	-3.3657609537434663	3.2661329777307166
1.6737053985426797	-3.3657609537434663	3.2658866375029163
1.6738144034214024	-3.3657609537434663	3.265640193343753
1.673923408300125	-3.3657609537434663	3.2653936451994916
1.6740324131788478	-3.3657609537434663	3.2651469930163515
